Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2021-04-15,59.88,61.09,59.55,60.74,17500200.0,2021,4,15,58.964,57.9269999,56.27800005,56.887400019999994,71.87910931394339,0.8804312325379939,37.99312544915626,56.27800005,2.286112762149739,60.85022557429948,51.70577452570053,774694700.0,22.520662475383123,44.83471336842327,109.41574836180492,2.0742855928571435,60.11,61.5,59.18,59.23,18959800.0,59.23
2021-04-16,60.74,60.85,59.54,60.35,11856100.0,2021,4,16,59.54600000000001,58.5499999,56.49700005,56.97300002,72.2258302694134,1.049079935374337,38.04011594276192,56.49700005,2.494661871677352,61.4863237933547,51.507676306645294,792194900.0,23.962000025876144,44.51091047391085,103.1540618787246,2.0299998785714295,59.88,61.09,59.55,60.74,17500200.0,60.74
2021-04-19,60.0,60.22,57.52,57.85,16956900.0,2021,4,19,60.08,58.82499989999999,56.73000005,57.03760002,68.82510264687618,1.138145671951257,38.07129600942944,56.73000005,2.6293084818317385,61.98861701366348,51.47138308633652,780338800.0,20.00000121428578,39.07143094362252,97.3393870971863,1.9999998785714297,60.74,60.85,59.54,60.35,11856100.0,60.35
2021-04-20,58.0,58.12,55.244,55.48,19081100.0,2021,4,20,59.762,58.869999899999996,56.76849995,57.03760002,63.95781810891043,0.9955259992186214,38.110752179870346,56.76849995,2.6403174892526016,62.049134928505204,51.487864971494794,763381900.0,18.767314124114744,42.55540416704238,91.77835332812776,2.062857021428573,60.0,60.22,57.52,57.85,16956900.0,57.85
2021-04-21,55.0,56.2,54.61,55.77,11523900.0,2021,4,21,58.73,58.613,56.75799995000001,56.97560002,55.4951039711756,0.6833820846934131,38.14965501536767,56.75799995000001,2.6452451624119244,62.04849027482386,51.46750962517616,744300800.0,13.21178565398452,47.41709871215038,82.7015012120733,2.1625713071428585,58.0,58.12,55.244,55.48,19081100.0,55.48
2021-04-22,55.85,57.219,55.19,56.28,16936200.0,2021,4,22,58.038,58.501,56.87199995000001,56.90520002,53.5754828122001,0.4541709598124868,38.17345757486793,56.87199995000001,2.5441937782456123,61.96038750649124,51.78361239350878,755824700.0,3.3835336612488374,46.60651758877056,76.10925786279138,2.1532855928571446,55.0,56.2,54.61,55.77,11523900.0,55.77
2021-04-23,56.56,57.95,56.39,57.93,8758800.0,2021,4,23,57.146,58.346000000000004,57.05749995,56.83860002,45.61170154410925,0.31009761741503894,38.20933323674954,57.05749995,2.3411712432591667,61.73984243651833,52.37515746348167,772760900.0,-1.4145586785320894,46.11943136819928,73.28078332692057,2.075357021428573,55.85,57.219,55.19,56.28,16936200.0,56.28
2021-04-26,58.049999,58.36,57.33,57.61,8361600.0,2021,4,26,56.662,58.371,57.259499950000006,56.733600020000004,51.60703476131411,0.32530969824421163,38.22952014626406,57.259499950000006,2.2248914038431717,61.70928275768635,52.80971714231366,781519700.0,-1.6237693128487711,44.11815771293368,71.6843107371566,2.06749987857143,56.56,57.95,56.39,57.93,8758800.0,57.93
2021-04-27,58.32,58.4,57.049999,57.16,12926800.0,2021,4,27,56.614,58.188,57.40449995,56.67160002000001,48.63861687120154,0.3079936966346608,38.2484406786027,57.40449995,2.142982350161979,61.69046465032396,53.11853524967604,773158100.0,-2.238408378230395,46.864454775966266,70.31903348648102,2.0103570214285726,58.049999,58.36,57.33,57.61,8361600.0,57.61
2021-04-28,56.88,58.48,56.66,58.44,9269700.0,2021,4,28,56.95,57.839999999999996,57.59499995,56.60220002,50.87378640776697,0.2550196931327662,38.276940545227575,57.59499995,1.9214865282956155,61.437973006591236,53.75202689340877,760231300.0,0.9884679001254664,44.88376831113439,70.54847421860048,1.9510713785714298,58.32,58.4,57.049999,57.16,12926800.0,57.16
2021-04-29,59.0,59.22,53.11,54.93,43408000.0,2021,4,29,57.483999999999995,57.761,57.84399995,56.56060002,51.931602279924,0.3127178990143804,38.2987064886548,57.84399995,1.662684569699334,61.169369089398664,54.51863081060133,769501000.0,1.9469984266413838,43.48296486165762,70.37286909282925,1.98107137857143,56.88,58.48,56.66,58.44,9269700.0,58.44
2021-04-30,54.3,55.65,54.11,54.77,16736600.0,2021,4,30,57.214,57.17999999999999,57.864999950000005,56.44300002,42.819843342036556,0.07435930933171875,38.382355602045585,57.864999950000005,1.6204758825079568,61.10595171501592,54.62404818498409,726093000.0,4.140275077960517,47.79854884779801,69.9209043413404,2.3117856642857153,59.0,59.22,53.11,54.93,43408000.0,54.93
2021-05-03,55.12,56.13,54.84,54.85,13903300.0,2021,5,3,56.581999999999994,56.622,57.72349995,56.35840002,36.695156695156726,-0.12599980576815994,38.41407375709873,57.72349995,1.762194420646703,61.247888791293406,54.19911110870659,709356400.0,-16.615285141349986,45.82184105387918,80.52282581168295,2.2010713785714295,54.3,55.65,54.11,54.77,16736600.0,54.77
2021-05-04,54.52,54.72,52.0099983,52.99,19336600.0,2021,5,4,56.029999999999994,56.322,57.59599995000001,56.28760002,32.379793061472924,-0.27515865884335966,38.44045762799474,57.59599995000001,1.8754435137491186,61.346886977498244,53.84511292250177,723259700.0,-16.4337367760991,49.267551801059014,91.8682631775662,2.1210715000000007,55.12,56.13,54.84,54.85,13903300.0,54.85
2021-05-05,53.87,54.07,50.63,51.18,43970500.0,2021,5,5,55.196000000000005,56.073,57.343,56.241200019999994,31.51658767772514,-0.5372613652829799,38.47286825011047,57.343,2.134397733369058,61.611795466738116,53.07420453326189,703923100.0,-22.439183829693974,55.63461922179472,106.30151742611038,2.1582144785714297,54.52,54.72,52.0099983,52.99,19336600.0,52.99
2021-05-06,48.39,49.81,45.72,46.65,79242400.0,2021,5,6,53.74400000000001,55.614,57.05749999999999,56.14480001999999,22.176949941792785,-0.8808773163079451,38.53691137383961,57.05749999999999,2.5412861952791244,62.14007239055824,51.97492760944174,659952600.0,-22.07894135514573,56.0465434399853,120.5864976052324,2.2710716214285718,53.87,54.07,50.63,51.18,43970500.0,51.18
2021-05-07,47.22,48.6,46.535,47.029999,27933900.0,2021,5,7,52.088,54.650999999999996,56.4985,55.999600019999995,17.870544090056285,-1.5014211261843968,38.609937891907954,56.4985,3.4349155739261605,63.368331147852324,49.628668852147676,580710200.0,-30.71358790021734,63.20767364972267,138.92619239719733,2.567500192857143,48.39,49.81,45.72,46.65,79242400.0,46.65
2021-05-10,47.71,47.85,45.6,45.79,28309800.0,2021,5,10,50.539999800000004,53.5609999,55.96599994999999,55.91120000000001,21.82291259494336,-1.9401786510028813,38.636570134699035,55.96599994999999,4.018114888404962,64.00222972680992,47.929770173190064,608644100.0,-33.0301282211101,61.15690264003306,160.07436745772537,2.5128573357142865,47.22,48.6,46.535,47.029999,27933900.0,47.029999
2021-05-11,44.5,46.79,44.182,46.21,29106900.0,2021,5,11,48.7279998,52.3789999,55.28349995000001,55.79200000000001,23.18760079552858,-2.3607415476441105,38.65942728783693,55.28349995000001,4.524354397137269,64.33220874427454,46.23479115572547,580334300.0,-29.721592861946476,58.383974137965765,178.00104124296433,2.468143050000001,47.71,47.85,45.6,45.79,28309800.0,45.79
2021-05-12,45.9,46.105,43.17,43.81,32117400.0,2021,5,12,47.3719998,51.283999900000005,54.56199994999999,55.62820000000001,23.736260850138535,-2.629835081506677,38.68415149868362,54.56199994999999,4.7691494059214214,64.10029876184284,45.02370113815715,609441200.0,-26.453388299107495,58.91712135735331,190.60881062360681,2.540857335714286,44.5,46.79,44.182,46.21,29106900.0,46.21
2021-05-13,44.99,46.099998,43.56,44.48,36205100.0,2021,5,13,45.8979998,49.820999900000004,53.79099995,55.4114,18.96465594471438,-3.0021467096724237,38.70260532337847,53.79099995,5.201605994518541,64.19421193903707,43.38778796096292,577323800.0,-30.3802290127486,58.469776730492384,205.60748322646504,2.6130716214285714,45.9,46.105,43.17,43.81,32117400.0,43.81
2021-05-14,45.029999,47.71,44.85,47.42,25323300.0,2021,5,14,45.463999799999996,48.7759999,52.977999950000005,55.1788,14.808996840292679,-3.206184062683512,38.72595726939599,52.977999950000005,5.327506239449106,63.63301242889822,42.32298747110179,613528900.0,-31.639659782987707,54.94886822245994,224.45287571365876,2.6752143357142857,44.99,46.099998,43.56,44.48,36205100.0,44.48
2021-05-17,47.24,47.94,46.51,47.51,17475300.0,2021,5,17,45.541999999999994,48.0409999,52.33149995,55.065799999999996,26.553150165959522,-3.094974763046224,38.750466929994026,52.33149995,5.167967459583754,62.66743486916751,41.995565030832495,638852200.0,-26.857992615928307,52.782890652711686,238.5362040312308,2.8323571928571427,45.029999,47.71,44.85,47.42,25323300.0,47.42
2021-05-18,49.67,50.29,48.525,49.17,28244400.0,2021,5,18,45.886,47.3069999,51.814499950000005,54.90520000000001,27.42161697909377,-2.965395115033587,38.76747506703726,51.814499950000005,5.103647326172545,62.021794602345096,41.607205297654914,656327500.0,-26.325724407865437,56.14979782158254,251.4540437287851,2.838071407142857,47.24,47.94,46.51,47.51,17475300.0,47.51
2021-05-19,47.53,49.83,47.37,49.47,16517500.0,2021,5,19,46.477999999999994,46.9249999,51.49899995,54.824600000000004,28.689653212841677,-2.6976572698381176,38.800018359621134,51.49899995,5.0599760189675935,61.61895198793518,41.37904791206481,684571900.0,-20.12631179902915,58.81847044075248,259.49721908085667,2.906642835714286,49.67,50.29,48.525,49.17,28244400.0,49.17
2021-05-20,49.57,49.95,48.76,49.33,18822300.0,2021,5,20,47.61,46.7539999,51.18399995,54.708999999999996,35.27507931770002,-2.4332169948862443,38.819503544896335,51.18399995,4.97549092160243,61.13498179320486,41.23301810679514,701089400.0,-25.348919029362516,58.148638540198995,271.67656139305643,2.6459285500000003,47.53,49.83,47.37,49.47,16517500.0,49.47
2021-05-21,49.57,49.95,48.76,48.82,20013200.0,2021,5,21,48.58,47.021999900000004,50.83649995,54.542,35.31317335995391,-2.2094735658511766,38.841330323908124,50.83649995,4.841746436832457,60.51999282366491,41.153007076335086,682267100.0,-15.534298222012072,59.76616842258332,268.5667412481161,2.620928550000001,49.57,49.95,48.76,49.33,18822300.0,49.33
2021-05-24,49.33,50.4,48.85,50.029999,16768400.0,2021,5,24,48.86,47.201,50.38099995,54.3394,34.089708083346494,-2.0496805822385085,38.863315250622534,50.38099995,4.559585546158523,59.50017104231705,41.26182885768296,662253900.0,-16.92084453840739,58.0456155686467,267.29443895169936,2.608785692857144,49.57,49.95,48.76,48.82,20013200.0,48.82
2021-05-25,50.74,51.59,50.44,50.46,16930900.0,2021,5,25,49.3639998,47.6249999,50.0019999,54.132999979999994,41.912564247961335,-1.804604329183121,38.883890765967244,50.0019999,4.230207944919977,58.46241578983995,41.54158401016005,679022300.0,-12.250801817814807,52.34948628020791,262.00221514407326,2.5187855714285723,49.33,50.4,48.85,50.029999,16768400.0,50.029999
2021-05-26,50.32,51.36,49.76,51.12,16393700.0,2021,5,26,49.621999800000005,48.0499999,49.6669999,53.93839997999999,47.87234017403548,-1.5577256542345097,38.90538739261248,49.6669999,3.884698894705647,57.436397689411294,41.89760211058871,695953200.0,-7.428931115505816,55.926670938102305,254.90480051423114,2.38449992857143,50.74,51.59,50.44,50.46,16930900.0,50.46
2021-05-27,51.44,51.69,48.72,50.71,51346000.0,2021,5,27,49.951999799999996,48.7809999,49.3009999,53.783799980000005,67.12643940635087,-1.2939007589985962,38.92731060275237,49.3009999,3.3181588354166554,55.937317570833315,42.66468222916669,712346900.0,5.250144133392398,48.91102018463633,240.01707102576663,2.108785642857144,50.32,51.36,49.76,51.12,16393700.0,51.12
2021-05-28,50.675,51.74,50.47,50.83,14226800.0,2021,5,28,50.2279998,49.4039999,49.089999899999995,53.67079997999999,64.06728318557214,-1.105161587414912,38.993177006389665,49.089999899999995,3.065964278983204,55.2219284579664,42.95807134203359,661000900.0,10.155120617691605,48.19574234901213,220.75470027009732,2.173428500000001,51.44,51.69,48.72,50.71,51346000.0,50.71
2021-06-01,51.62,51.66,49.84,50.98,16583800.0,2021,6,1,50.62999979999999,49.744999899999996,48.8929999,53.57359998,71.07023411371239,-0.935121933468551,39.01148257112384,48.8929999,2.796535652440252,54.4860712048805,43.299928595119496,675227700.0,13.20972606661661,52.56723894890104,203.0721176219662,2.103428500000001,50.675,51.74,50.47,50.83,14226800.0,50.83
2021-06-02,51.19,51.41,50.55,50.79,13484200.0,2021,6,2,50.82,50.091999900000005,48.6994999,53.45159994000001,70.40205303678358,-0.7792775101946958,39.03301945963662,48.6994999,2.4784597899546537,53.6564194799093,43.742580320090696,691811500.0,16.992324389125052,51.26308622690456,187.87480668109785,2.0471427857142865,51.62,51.66,49.84,50.98,16583800.0,50.98
2021-06-03,50.43,50.5,48.53,48.7,14712900.0,2021,6,3,50.885999999999996,50.2539999,48.5894999,53.35359994,86.81434599156123,-0.6634532183397397,39.05019635106282,48.5894999,2.321890056307569,53.23328001261514,43.94571978738486,678327300.0,20.033988671978413,54.34290235433913,168.57613602465423,1.891428500000001,51.19,51.41,50.55,50.79,13484200.0,50.79
2021-06-04,49.56,50.22,49.07,50.18,10409800.0,2021,6,4,50.402,50.1769999,48.465499900000005,53.25779994,69.35779816513767,-0.731870616819883,39.06555484313239,48.465499900000005,2.2410793304498275,52.94765856089966,43.98334123910035,663614400.0,16.793900122370218,61.14503583415883,146.1066509169106,1.8714286428571438,50.43,50.5,48.53,48.7,14712900.0,48.7
2021-06-07,50.49,51.22,49.75,50.76,16466200.0,2021,6,7,50.296,50.26199989999999,48.641999899999995,53.209999939999996,64.61864406779662,-0.6590709077451251,39.07805666222459,48.641999899999995,2.229547044486831,53.10109398897366,44.18290581102633,674024200.0,10.249080839155528,62.35197785414536,129.29004989309476,1.7492857857142863,49.56,50.22,49.07,50.18,10409800.0,50.18
2021-06-08,50.7,51.4,48.66,49.88,19672700.0,2021,6,8,50.282,50.455999899999995,48.828499949999994,53.14739993999999,66.36455186304133,-0.5482555127977164,39.098804817424515,48.828499949999994,2.24356920291399,53.31563835582797,44.34136154417202,690490400.0,13.371381436144256,58.25519534222596,114.01315931476925,1.752142928571429,50.49,51.22,49.75,50.76,16466200.0,50.76
2021-06-09,50.0,50.17,49.11,49.14,12615200.0,2021,6,9,50.062,50.441,49.03299995,53.050799940000005,53.87978142076504,-0.525385838547777,39.12163352419726,49.03299995,2.1358496153203537,53.304699180640704,44.76130071935929,670817700.0,4.532462044407427,54.57329299414885,105.48674403460208,1.7492857857142863,50.7,51.4,48.66,49.88,19672700.0,49.88
2021-06-10,49.69,49.895,48.425,49.55,14926500.0,2021,6,10,49.732,50.309000000000005,49.17949994999999,52.966599939999995,48.27945776850887,-0.5605120386249212,39.13521829105695,49.17949994999999,2.0298832387864576,53.23926642757291,45.11973347242708,658202500.0,1.472498853508076,54.828927898270706,94.07255328707798,1.6492857857142862,50.0,50.17,49.11,49.14,12615200.0,49.14
2021-06-11,50.029999,50.36,49.535,50.0099983,12127100.0,2021,6,11,49.902,50.152,49.46649995,52.88839994,51.1156186612576,-0.5489384114645688,39.151901249114474,49.46649995,1.588552036372771,52.64360402274554,46.28939587725446,673129000.0,-0.23534444863737786,51.155325153815724,89.12141571559837,1.6692857857142864,49.69,49.895,48.425,49.55,14926500.0,49.55
2021-06-14,50.060001,51.49,49.56,50.77,15437300.0,2021,6,14,49.867999659999995,50.081999829999994,49.742999865,52.79839990600001,56.06523193790972,-0.49692002538207447,39.16601396963394,49.742999865,1.0723220872730674,51.88764403954614,47.598355690453864,685256100.0,1.7822211787775903,56.79199927007169,82.80887122592951,1.6432143571428577,50.029999,50.36,49.535,50.0099983,12127100.0,50.0099983
2021-06-15,49.55,49.955,49.09,49.3,20358600.0,2021,6,15,49.869999660000005,50.07599983,49.910499865,52.661799906000006,53.95299637254317,-0.3898750570794718,39.185181256840785,49.910499865,0.9443709803695713,51.79924182573914,48.02175790426086,700693400.0,4.667094640672475,55.66259663187335,77.33921219293191,1.6682143571428578,50.060001,51.49,49.56,50.77,15437300.0,50.77
2021-06-16,49.35,49.66,48.29,48.89,18975800.0,2021,6,16,49.75399966,49.90799983,49.99999986499999,52.499799906,44.4230769230769,-0.41882985334290623,39.20716709879455,49.99999986499999,0.7744267797273778,51.54885342445475,48.45114630554524,680334800.0,-6.96485623003197,50.60702875399359,77.43077030740062,1.6767857142857143,49.55,49.955,49.09,49.3,20358600.0,49.3
2021-06-17,48.96,49.835,48.31,49.7,18911400.0,2021,6,17,49.70399966,49.717999830000004,49.985999865,52.316599926,39.01477832512315,-0.46944879795564987,39.226744752084606,49.985999865,0.792540214168787,51.57108029333757,48.40091943666242,661359000.0,-7.313400731340086,51.62400516240052,81.17340071354036,1.6603571428571426,49.35,49.66,48.29,48.89,18975800.0,48.89
2021-06-18,49.31,50.39,48.775,49.7,20633500.0,2021,6,18,49.73399966,49.817999830000005,49.997499864999995,52.172799925999996,45.2132701421801,-0.4391422867781003,39.24780624894929,49.997499864999995,0.7863029713565756,51.57010580771315,48.42489392228684,680270400.0,-8.509174311926593,50.366972477064245,86.56373148776069,1.557142857142857,48.96,49.835,48.31,49.7,18911400.0,49.7
2021-06-21,49.72,49.86,47.9,48.12,30752200.0,2021,6,21,49.672000000000004,49.76999983,50.015999865000005,52.010199926,44.582933844678834,-0.4103933986842705,39.27068921817757,50.015999865000005,0.7740284229929936,51.564056710985994,48.467943019014015,680270400.0,-6.096184240234824,43.779634228945596,91.7437248691044,1.581785714285714,49.31,50.39,48.775,49.7,20633500.0,49.7
2021-06-22,48.3,49.34,47.75,49.049999,19472500.0,2021,6,22,49.142,49.50599982999999,49.980999865,51.818999926000004,37.94266441821248,-0.5092323792525306,39.29947002029818,49.980999865,0.8436505825536593,51.66830103010732,48.29369869989268,649518200.0,-8.077181960960273,44.60399371774738,98.45918588371683,1.5917857142857146,49.72,49.86,47.9,48.12,30752200.0,48.12
2021-06-23,49.060001,50.77,49.0099983,50.51,19843300.0,2021,6,23,49.091999799999996,49.42299973,49.931999865,51.611199906,43.09523357898679,-0.5066791545780589,39.3195089112863,49.931999865,0.8687414217318093,51.66948270846362,48.194517021536385,668990700.0,-8.994134260265012,40.75602867694984,106.35249216387956,1.643928571428572,48.3,49.34,47.75,49.049999,19472500.0,49.049999
